Date,Open,High,Low,Close,Adj Close,Volume,Epic
04/11/2019,9235.605469,9191.489258,9505.052734,9412.615234,9412.615234,0,BTCUSD
05/11/2019,9413.004883,9256.927734,9457.418945,9342.529297,9342.529297,0,BTCUSD
06/11/2019,9340.862305,9305.90918,9423.241211,9360.876953,9360.876953,0,BTCUSD
07/11/2019,9352.393555,9202.349609,9368.479492,9267.556641,9267.556641,0,BTCUSD
08/11/2019,9265.368164,8775.532227,9272.755859,8804.878906,8804.878906,0,BTCUSD
11/11/2019,9056.920898,8700.608398,9081.283203,8757.787109,8757.787109,0,BTCUSD
12/11/2019,8759.750977,8685.425781,8853.765625,8815.660156,8815.660156,0,BTCUSD
13/11/2019,8812.032227,8761.654297,8836.841797,8808.259766,8808.259766,0,BTCUSD
14/11/2019,8811.939453,8692.552734,8826.943359,8708.09375,8708.09375,0,BTCUSD
15/11/2019,8705.705078,8484.844727,8730.87207,8491.992188,8491.992188,0,BTCUSD
18/11/2019,8573.983398,8273.570313,8653.28125,8309.285156,8309.285156,0,BTCUSD
19/11/2019,8305.137695,8099.966797,8408.519531,8206.144531,8206.144531,0,BTCUSD
20/11/2019,8203.613281,8010.509277,8237.239258,8027.26709,8027.26709,0,BTCUSD
21/11/2019,8023.647461,7597.381348,8110.095703,7642.748047,7642.748047,0,BTCUSD
22/11/2019,7643.570801,6936.708008,7697.381836,7296.574707,7296.574707,0,BTCUSD
25/11/2019,7039.978027,6617.165527,7319.856445,7146.134277,7146.134277,0,BTCUSD
26/11/2019,7145.15918,7098.572266,7320.231445,7218.371582,7218.371582,0,BTCUSD
27/11/2019,7220.878418,6974.176758,7619.691406,7531.663574,7531.663574,0,BTCUSD
28/11/2019,7536.816895,7454.119629,7730.072266,7463.104492,7463.104492,0,BTCUSD
29/11/2019,7466.726074,7460.754883,7781.181152,7761.245117,7761.245117,0,BTCUSD
02/12/2019,7424.037109,7233.398438,7474.819336,7321.989258,7321.989258,0,BTCUSD
03/12/2019,7323.973633,7229.355957,7418.859863,7320.145508,7320.145508,0,BTCUSD
04/12/2019,7320.124512,7170.921387,7539.78418,7252.036133,7252.036133,0,BTCUSD
05/12/2019,7253.241211,7232.676758,7743.432129,7448.306641,7448.306641,0,BTCUSD
06/12/2019,7450.55957,7392.174316,7546.999023,7546.999023,7546.999023,0,BTCUSD
09/12/2019,7561.796875,7365.983398,7618.089844,7400.900391,7400.900391,0,BTCUSD
10/12/2019,7397.133789,7246.045898,7424.020996,7278.120605,7278.120605,0,BTCUSD
11/12/2019,7277.199707,7195.52832,7324.15625,7217.428711,7217.428711,0,BTCUSD
12/12/2019,7216.741211,7164.740723,7266.638672,7243.132813,7243.132813,0,BTCUSD
13/12/2019,7244.660156,7227.120117,7293.562988,7269.682129,7269.682129,0,BTCUSD
16/12/2019,7153.664063,6903.684082,7171.168457,6932.481445,6932.481445,0,BTCUSD
17/12/2019,6931.313477,6587.975586,6964.074707,6640.516602,6640.516602,0,BTCUSD
18/12/2019,6647.69873,6540.05127,7324.982422,7276.802246,7276.802246,0,BTCUSD
19/12/2019,7277.591309,7041.380859,7346.604492,7202.84668,7202.84668,0,BTCUSD
20/12/2019,7208.635742,7086.123047,7257.920898,7218.814453,7218.814453,0,BTCUSD
23/12/2019,7508.899902,7326.195313,7656.176758,7355.629395,7355.629395,0,BTCUSD
24/12/2019,7354.390625,7269.52832,7535.715332,7322.530762,7322.530762,0,BTCUSD
25/12/2019,7325.754883,7220.993164,7357.020508,7275.155762,7275.155762,0,BTCUSD
26/12/2019,7274.80127,7200.388184,7388.302246,7238.964844,7238.964844,0,BTCUSD
27/12/2019,7238.14209,7189.935547,7363.531738,7290.091309,7290.091309,0,BTCUSD
30/12/2019,7420.274902,7276.30957,7454.825684,7292.994141,7292.994141,0,BTCUSD
31/12/2019,7294.440918,7169.779785,7335.287598,7193.597656,7193.597656,0,BTCUSD
01/01/2020,7194.891602,7174.944824,7254.330078,7200.175781,7200.175781,0,BTCUSD
02/01/2020,7202.550293,6935.269531,7212.155762,6985.469238,6985.469238,0,BTCUSD
03/01/2020,6984.430664,6914.998535,7413.717773,7344.883301,7344.883301,0,BTCUSD
06/01/2020,7410.454102,7409.295898,7781.864746,7769.216797,7769.216797,0,BTCUSD
07/01/2020,7768.680176,7768.227051,8178.212891,8163.691895,8163.691895,0,BTCUSD
08/01/2020,8161.933105,7956.772461,8396.735352,8079.86084,8079.86084,0,BTCUSD
09/01/2020,8082.297363,7842.405273,8082.297363,7879.071777,7879.071777,0,BTCUSD
10/01/2020,7878.308594,7726.774902,8166.551758,8166.551758,8166.551758,0,BTCUSD
13/01/2020,8189.772949,8079.69873,8197.790039,8144.190918,8144.190918,0,BTCUSD
14/01/2020,8140.935547,8140.935547,8879.511719,8827.761719,8827.761719,0,BTCUSD
15/01/2020,8825.34668,8657.18457,8890.113281,8807.010742,8807.010742,0,BTCUSD
16/01/2020,8812.482422,8612.092773,8846.458008,8723.788086,8723.788086,0,BTCUSD
17/01/2020,8725.211914,8677.316406,8958.125,8929.033203,8929.033203,0,BTCUSD
20/01/2020,8704.629883,8560.470703,8745.59375,8657.641602,8657.641602,0,BTCUSD
21/01/2020,8658.990234,8544.518555,8755.708984,8745.891602,8745.891602,0,BTCUSD
22/01/2020,8744.208984,8636.75,8792.994141,8680.879883,8680.879883,0,BTCUSD
23/01/2020,8680.65332,8333.638672,8687.75,8406.519531,8406.519531,0,BTCUSD
24/01/2020,8405.56543,8266.84082,8514.667969,8445.432617,8445.432617,0,BTCUSD
27/01/2020,8597.306641,8597.306641,8977.724609,8909.821289,8909.821289,0,BTCUSD
28/01/2020,8912.521484,8908.448242,9358.589844,9358.589844,9358.589844,0,BTCUSD
29/01/2020,9357.469727,9269.464844,9406.43457,9316.625977,9316.625977,0,BTCUSD
30/01/2020,9316.017578,9230.900391,9553.124023,9508.994141,9508.994141,0,BTCUSD
31/01/2020,9508.31543,9230.772461,9521.705078,9350.530273,9350.530273,0,BTCUSD
03/02/2020,9344.685547,9248.631836,9540.373047,9293.524414,9293.524414,0,BTCUSD
04/02/2020,9292.841797,9112.813477,9331.265625,9180.96582,9180.96582,0,BTCUSD
05/02/2020,9183.418945,9163.702148,9701.296875,9613.424805,9613.424805,0,BTCUSD
06/02/2020,9617.816406,9539.818359,9824.620117,9729.803711,9729.803711,0,BTCUSD
07/02/2020,9725.999023,9725.999023,9834.717773,9795.941406,9795.941406,0,BTCUSD
10/02/2020,10115.56055,9784.563477,10165.76367,9856.615234,9856.615234,0,BTCUSD
11/02/2020,9855.886719,9729.338867,10210.05176,10208.23731,10208.23731,0,BTCUSD
12/02/2020,10202.38477,10202.38477,10393.61719,10326.05566,10326.05566,0,BTCUSD
13/02/2020,10323.95508,10116.16406,10457.62598,10214.37988,10214.37988,0,BTCUSD
14/02/2020,10211.55273,10125.53613,10321.99414,10312.11719,10312.11719,0,BTCUSD
17/02/2020,9936.56543,9507.637695,9938.816406,9690.138672,9690.138672,0,BTCUSD
18/02/2020,9691.227539,9632.379883,10161.93066,10141.99805,10141.99805,0,BTCUSD
19/02/2020,10143.79883,9611.225586,10191.67481,9633.381836,9633.381836,0,BTCUSD
20/02/2020,9629.328125,9507.899414,9643.219727,9608.473633,9608.473633,0,BTCUSD
21/02/2020,9611.780273,9589.741211,9723.010742,9686.44043,9686.44043,0,BTCUSD
24/02/2020,9921.580078,9537.043945,9951.744141,9650.171875,9650.171875,0,BTCUSD
25/02/2020,9651.317383,9305.017578,9652.733398,9341.708984,9341.708984,0,BTCUSD
26/02/2020,9338.289063,8704.424805,9354.782227,8820.520508,8820.520508,0,BTCUSD
27/02/2020,8825.09668,8577.197266,8932.894531,8784.490234,8784.490234,0,BTCUSD
28/02/2020,8788.728516,8492.929688,8890.453125,8672.455078,8672.455078,0,BTCUSD
02/03/2020,8563.264648,8532.633789,8921.306641,8869.666992,8869.666992,0,BTCUSD
03/03/2020,8865.389648,8704.993164,8901.595703,8787.786133,8787.786133,0,BTCUSD
04/03/2020,8788.542969,8712.432617,8843.367188,8755.249023,8755.249023,0,BTCUSD
05/03/2020,8760.288086,8757.256836,9142.054688,9078.759766,9078.759766,0,BTCUSD
06/03/2020,9078.306641,9032.077148,9167.693359,9122.547852,9122.547852,0,BTCUSD
09/03/2020,8105.773926,8177.793457,7760.57373,7817.561523,7817.561523,0,BTCUSD
